Price,Date,Close,High,Low,Open,Volume
Ticker,,^N225,^N225,^N225,^N225,^N225
2143,2005-11-16,0.21032115253798464,0.2080237815104259,0.2082111003800411,0.20588341637027702,0.3136760752688172
2144,2005-11-17,0.21744191391352155,0.21619985019826427,0.2127737656737358,0.21051817522866662,0.28830645161290325
2145,2005-11-18,0.22368810163469507,0.2216313304145437,0.2238449089994563,0.22084780587649633,0.25336021505376344
2146,2005-11-19,0.22425272600110122,0.22334630432183591,0.22431723375975157,0.2225841675996791,0.26467293906810035
2147,2005-11-20,0.22481735036750736,0.2250612782291281,0.2247895585200468,0.22432052932286192,0.27598566308243727
2148,2005-11-21,0.2253819747339135,0.22677625213642033,0.22526188328034208,0.2260568910460447,0.2872983870967742
2149,2005-11-22,0.22620632534673926,0.2254536811007375,0.2270264544487558,0.22625639356653654,0.21555779569892472
2150,2005-11-23,0.22671262556030986,0.22697971355212931,0.22808727369511608,0.22759437471487415,0.21740591397849462
2151,2005-11-24,0.22721892577388045,0.22850574600352114,0.22914809294147637,0.22893235586321176,0.21925403225806453
2152,2005-11-25,0.22845172826072915,0.22607245550933708,0.22593272036631185,0.22530695524957,0.21522177419354838
2153,2005-11-26,0.23044827696602702,0.22805998515295803,0.22799455319558096,0.2268191144146907,0.21141353046594982
2154,2005-11-27,0.23244482567132488,0.23004751479657895,0.23005638602485004,0.22833127357981134,0.20760528673835124
2155,2005-11-28,0.23444137437662274,0.2320350444401999,0.23211821885411915,0.22984343274493202,0.2037970430107527
2156,2005-11-29,0.23269043751124338,0.23227453757675331,0.23349073710914625,0.2314093920696768,0.21522177419354838
2157,2005-11-30,0.2310485770102151,0.23280886443546317,0.2336129260167017,0.23379111552906495,0.2501680107526882
2158,2005-12-01,0.23868449979113424,0.23625900227331714,0.233851048130454,0.2318258341266815,0.25336021505376344
2159,2005-12-02,0.2472883995381501,0.24482403539901076,0.24468108629964475,0.24238773735651697,0.3556787634408602
2160,2005-12-03,0.24856632579220414,0.24621466635184408,0.24600851137404525,0.24377386964771816,0.3741039426523297
2161,2005-12-04,0.2498442520462582,0.2476052973046774,0.24733593644844573,0.24516000193891932,0.3925291218637993
2162,2005-12-05,0.25112217830031225,0.2489959282575107,0.24866336152284624,0.2465461342301205,0.4109543010752688
2163,2005-12-06,0.24734101827649677,0.24927044744486898,0.2499605507073468,0.24964946193763837,0.3168682795698925
2164,2005-12-07,0.24915225165553836,0.2488467730239356,0.25127642011118206,0.2496987467267226,0.2540322580645161
2165,2005-12-08,0.24024686934021142,0.24781196728670296,0.24284237348549942,0.2482322504470829,0.24831989247311828
2166,2005-12-09,0.24676968788327994,0.24557521345167005,0.2408788072984051,0.23811362210386472,0.42758736559139787
2167,2005-12-10,0.25006672472623453,0.2486926852182619,0.24514254081344342,0.24226367995272655,0.38900089605734767
2168,2005-12-11,0.25336376156918916,0.25181015698485376,0.2494062743284817,0.24641373780158835,0.3504144265232975
2169,2005-12-12,0.25666079841214373,0.2549276287514456,0.25367000784352,0.25056379565045017,0.3118279569892473
2170,2005-12-13,0.2578477940214521,0.2554369287928864,0.2571585170830968,0.2566039491786207,0.40053763440860213
2171,2005-12-14,0.2485587538508842,0.2584739661119367,0.25066550453498526,0.2584815843566736,0.3844086021505376
2172,2005-12-15,0.24234775112260407,0.2462289851776448,0.24495037107386863,0.24544676639688717,0.2545362903225806
2173,2005-12-16,0.23994273130073854,0.24317284012784368,0.24023849571813893,0.24089377417395486,0.2505040322580645
2174,2005-12-17,0.24209454809882097,0.24342783973862542,0.24123140488547587,0.24119038598256823,0.22199820788530464
2175,2005-12-18,0.24424636489690338,0.24368283934940715,0.24222431405281283,0.24148699779118157,0.1934923835125448
2176,2005-12-19,0.2463981816949858,0.2439378389601889,0.24321722322014977,0.24178360959979495,0.16498655913978494
2177,2005-12-20,0.2537807956181263,0.2514763128429739,0.24824075414217572,0.2458139236648077,0.20514112903225806
2178,2005-12-21,0.26312984366418657,0.26214155854576376,0.2585173944337725,0.25538684546035284,0.22631048387096775
2179,2005-12-22,0.2626510218043768,0.26158634248366164,0.25993558510103354,0.2631464616972814,0.2718413978494624
2180,2005-12-23,0.26387983386852865,0.26245167845252093,0.26191108345923775,0.2635276982748321,0.24663978494623656
2181,2005-12-24,0.2651086459326805,0.2633170144213802,0.26388658181744196,0.26390893485238276,0.22143817204301075
2182,2005-12-25,0.2663374579968324,0.2641823503902395,0.26586208017564616,0.26429017142993344,0.19623655913978497
2183,2005-12-26,0.2675662700609842,0.2650476863590988,0.2678375785338504,0.2646714080074841,0.17103494623655915
2184,2005-12-27,0.2634794999430301,0.264172035088977,0.265955886734445,0.2648567591645606,0.14196908602150538
2185,2005-12-28,0.27013592909487905,0.267568355213002,0.2644285688323726,0.26151378056743135,0.13776881720430106
2186,2005-12-29,0.27455728857921546,0.27495207084342027,0.27437658207157983,0.2711607736541733,0.1616263440860215
2187,2005-12-30,0.26767739575634064,0.27399932778141217,0.2703658086533003,0.27603665329939253,0.09324596774193548
2188,2005-12-31,0.26915587550775966,0.273695448775586,0.27119222155666906,0.27533955310253727,0.10628360215053764
2189,2006-01-01,0.2706343552591787,0.27339156976975976,0.27201863446003777,0.274642452905682,0.11932123655913979
2190,2006-01-02,0.27211283501059774,0.2730876907639336,0.27284504736340653,0.27394535270882675,0.13235887096774196
2191,2006-01-03,0.2735913147620168,0.27278381175810734,0.27367146026677525,0.2732482525119715,0.1453965053763441
2192,2006-01-04,0.27506979451343583,0.27247993275228116,0.274497873170144,0.27255115231511623,0.15843413978494625
2193,2006-01-05,0.27695636245478394,0.27580413196775794,0.27798994468410554,0.2768783567967118,0.276377688172043
2194,2006-01-06,0.27704035616218325,0.27595216659757477,0.2765640502364677,0.2759056306963651,0.2862903225806452
2195,2006-01-07,0.2747950831353697,0.27600733478259964,0.27511028026772955,0.2764866003665203,0.2796538978494624
2196,2006-01-08,0.2725498101085561,0.2760625029676246,0.2736565102989914,0.2770675700366755,0.2730174731182796
2197,2006-01-09,0.2703045370817425,0.27611767115264946,0.2722027403302532,0.27764853970683073,0.2663810483870968
2198,2006-01-10,0.26805926405492897,0.27617283933767434,0.2707489703615151,0.27822950937698593,0.259744623655914
2199,2006-01-11,0.27513037966526777,0.2725402442212224,0.26721658432768697,0.2687223870980953,0.24563172043010753
2200,2006-01-12,0.27754218248412255,0.27575913541684705,0.2762680918467286,0.2764480515914325,0.21790994623655915
2201,2006-01-13,0.27783064747097763,0.2762675447219671,0.27842651154651143,0.27726352751093497,0.23101478494623656
2202,2006-01-14,0.2759890878415669,0.2752608977458409,0.2768286046192321,0.27633602236618665,0.21555779569892472
2203,2006-01-15,0.2741475282121562,0.2742542507697147,0.2752306976919527,0.2754085172214383,0.2001008064516129
2204,2006-01-16,0.2723059685827455,0.27324760379358853,0.27363279076467334,0.27448101207668996,0.18464381720430106
2205,2006-01-17,0.2586484763043577,0.27138039059793334,0.2613063077380781,0.2683431536157735,0.23571908602150538
2206,2006-01-18,0.2449114642102019,0.25376981520166525,0.23916966859480804,0.25575780716813246,0.323252688172043
2207,2006-01-19,0.25540701193035364,0.254216476366359,0.24916633728902665,0.24604677267709513,0.24865591397849462
2208,2006-01-20,0.25541913473348343,0.2581759142456537,0.2551323649208361,0.2593445581313871,0.20816532258064516
2209,2006-01-21,0.25210840682001,0.2551307357881883,0.2523143934975653,0.2559056807497279,0.1994847670250896
2210,2006-01-22,0.24879767890653665,0.2520855573307228,0.2494964220742945,0.2524668033680687,0.19080421146953405
2211,2006-01-23,0.24548695099306325,0.24904037887325736,0.24667845065102373,0.2490279259864095,0.1821236559139785
2212,2006-01-24,0.2540063086201573,0.2525781824051274,0.25135470326290577,0.24823991696982933,0.1587701612903226
2213,2006-01-25,0.25406868332864174,0.25741473695945866,0.25671100274331327,0.25576135221436486,0.24143145161290322
2214,2006-01-26,0.2611628322649271,0.25863579278800974,0.2600885891300962,0.2574713614665032,0.20463709677419356
2215,2006-01-27,0.27800002034899096,0.27539692180204295,0.26943133430127764,0.2662143677639896,0.25856854838709675
2216,2006-01-28,0.2788921432040756,0.27827959355893245,0.27396683363259094,0.2714871004438076,0.28629032258064513
2217,2006-01-29,0.2797842660591603,0.28116226531582195,0.27850233296390425,0.2767598331236256,0.31401209677419356
2218,2006-01-30,0.28067638891424496,0.28404493707271145,0.28303783229521756,0.2820325658034436,0.34173387096774194
2219,2006-01-31,0.28359036442084284,0.28299128220559533,0.283707771572196,0.2816781188232343,0.24059139784946237
2220,2006-02-01,0.2785737175751998,0.2816119626462541,0.28129903693332775,0.28141249974943294,0.2693212365591398
2221,2006-02-02,0.28538534747092714,0.28350296712170125,0.2851970918808309,0.28252512547914505,0.2664650537634409
2222,2006-02-03,0.28388061896435035,0.281411575707523,0.28390227754592023,0.28145117822133414,0.20984543010752688
2223,2006-02-04,0.2847487848513452,0.28251267904488453,0.28400429953968226,0.28282865445113864,0.2072132616487455
2224,2006-02-05,0.2856169507383401,0.28361378238224605,0.28410632153344423,0.2842061306809432,0.20458109318996415
2225,2006-02-06,0.28648511662533493,0.28471488571960757,0.28420834352720625,0.2855836069107477,0.20194892473118278
2226,2006-02-07,0.28569390167439723,0.28447950146350137,0.2872585192479749,0.2865259551352495,0.2545362903225806
2227,2006-02-08,0.2724433892153667,0.28193561599840017,0.2751479448029928,0.28185698513964175,0.22580645161290322
2228,2006-02-09,0.277379044190576,0.27774519007774334,0.2774834066435404,0.2769807884577675,0.21959005376344087
2229,2006-02-10,0.2720044860144344,0.27730413193184117,0.2697578471583006,0.2793642700295148,0.3029233870967742
2230,2006-02-11,0.26825898242585616,0.2740325819373855,0.26764955995412776,0.2760826908645566,0.2824820788530466
2231,2006-02-12,0.2645134788372779,0.2707610319429299,0.26554127274995487,0.27280111169959836,0.262040770609319
2232,2006-02-13,0.26076797524869966,0.2674894819484742,0.26343298554578204,0.26951953253464017,0.2415994623655914
2233,2006-02-14,0.26984804138436347,0.26728176798516956,0.2579227842273206,0.25928613692233815,0.2505040322580645
2234,2006-02-15,0.2623986077249244,0.27104409453671907,0.2650691410668621,0.2727958181481782,0.20715725806451613
2235,2006-02-16,0.2656746509516653,0.2650553294513991,0.2623754244772127,0.26094446919972325,0.1952284946236559
2236,2006-02-17,0.25591449556042023,0.26566557003137764,0.25824335996036896,0.26617214424585606,0.20430107526881722
2237,2006-02-18,0.253200017135486,0.2610746863009854,0.25514829379003623,0.2616671494510455,0.20833333333333334
2238,2006-02-19,0.2504855387105518,0.2564838025705932,0.25205322761970345,0.25716215465623493,0.21236559139784947
2239,2006-02-20,0.2477710602856176,0.251892918840201,0.24895816144937072,0.2526571598614244,0.2163978494623656
2240,2006-02-21,0.2612787204900845,0.2587511575082571,0.25441883846540986,0.25213330002142736,0.21286962365591397
2241,2006-02-22,0.2579340968342093,0.25957675514384065,0.25756838136840715,0.26039138434444464,0.24479166666666666
2242,2006-02-23,0.2672242915574562,0.26466987049196733,0.263873375336796,0.2611655302127502,0.2037970430107527
2243,2006-02-24,0.26739603126846156,0.2653174932639862,0.26549056102273766,0.26487828883558157,0.20648521505376344
2244,2006-02-25,0.26829297438098115,0.2670048064562867,0.26723288969743186,0.2660733825242603,0.22311827956989247
2245,2006-02-26,0.2691899174935008,0.2686921196485873,0.268975218372126,0.26726847621293914,0.23975134408602153
2246,2006-02-27,0.2700868606060204,0.27037943284088783,0.2707175470468202,0.2684635699016179,0.25638440860215056
2247,2006-02-28,0.2704557113231527,0.2686002014069755,0.2656768129460581,0.2703072533360794,0.2594086021505376
2248,2006-03-01,0.26333347789295003,0.26341057046848493,0.26441136565363643,0.2646466215053716,0.23403897849462366
2249,2006-03-02,0.2617167289126906,0.264968813094571,0.26349377590296597,0.26588439024923793,0.19858870967741934
2250,2006-03-03,0.2544334065199466,0.2588202901401164,0.25693756918650035,0.2589980658890651,0.1868279569892473
2251,2006-03-04,0.25677645572676533,0.2588582470007508,0.25645476033411335,0.25735713219901557,0.18049955197132617
2252,2006-03-05,0.25911950493358404,0.25889620386138507,0.25597195148172636,0.25571619850896604,0.17417114695340502
2253,2006-03-06,0.26146255414040276,0.2589341607220194,0.25548914262933936,0.2540752648189165,0.16784274193548387
2254,2006-03-07,0.2562860017487144,0.2578575765780023,0.25751529479160007,0.259858099869342,0.1900201612903226
2255,2006-03-08,0.25337381579876894,0.2536230161093255,0.25380879173662396,0.25375534601258026,0.1905241935483871
2256,2006-03-09,0.2654748556105596,0.2633020155710766,0.25654195399872903,0.25338671884744146,0.19791666666666666
2257,2006-03-10,0.26780153903315307,0.26963618521482585,0.26652793586979334,0.26407376509143116,0.2800739247311828
2258,2006-03-11,0.27022399260047186,0.27075994965041117,0.2690995697443486,0.2666038328838114,0.23975134408602153
2259,2006-03-12,0.2726464461677907,0.27188371408599643,0.2716712036189039,0.26913390067619164,0.19942876344086025
2260,2006-03-13,0.2750688997351095,0.27300747852158175,0.2742428374934592,0.2716639684685719,0.15910618279569894
2261,2006-03-14,0.27142902809539005,0.2739142768294988,0.27413014798426316,0.2756931008515071,0.15893817204301075
2262,2006-03-15,0.2738136411986537,0.2726629359660434,0.27571408577594697,0.2739639252925027,0.1507056451612903
2263,2006-03-16,0.26722755316877445,0.27233135218730004,0.2680264949225643,0.2743237042528176,0.16364247311827956
2264,2006-03-17,0.2744251788889177,0.2718382290667806,0.27021604832123836,0.2689531897828828,0.15221774193548387
2265,2006-03-18,0.27723374373592036,0.2750492664582871,0.2721236607350695,0.2701987403355519,0.1587141577060932
2266,2006-03-19,0.280042308582923,0.2782603038497935,0.2740312731489007,0.271444290888221,0.1652105734767025
2267,2006-03-20,0.28285087342992565,0.28147134124129997,0.27593888556273183,0.2726898414408901,0.17170698924731184
2268,2006-03-21,0.2809397423803312,0.280237326635954,0.2785769959180825,0.27680915634139525,0.18892809139784947
2269,2006-03-22,0.27902861133073675,0.279003312030608,0.2812151062734331,0.28092847124190046,0.2061491935483871
2270,2006-03-23,0.27884798156410284,0.2812950903835173,0.28083582541698704,0.2817247520330228,0.16616263440860216
2271,2006-03-24,0.2809612747877951,0.27986451038559046,0.28077651210040167,0.2786559524993779,0.135752688172043
2272,2006-03-25,0.28184038968269604,0.2808319458079854,0.28213527360475593,0.27962418244352744,0.1423611111111111
2273,2006-03-26,0.2827195045775969,0.28179938123038034,0.2834940351091102,0.28059241238767696,0.1489695340501792
2274,2006-03-27,0.28359861947249787,0.28276681665277525,0.28485279661346447,0.2815606423318265,0.1555779569892473
2275,2006-03-28,0.2847850378054667,0.2821512891217319,0.2808203599330727,0.28010123614465154,0.16061827956989247
2276,2006-03-29,0.2921200841582312,0.2905677129490146,0.2852620816671676,0.28364017221604026,0.1832997311827957
2277,2006-03-30,0.2952805566618014,0.2949620887536854,0.2959607211462472,0.293696805482463,0.23605510752688172
2278,2006-03-31,0.295703815673933,0.2940490552915233,0.29659237321398463,0.2959878852800558,0.16901881720430106
2279,2006-04-01,0.2983998693623644,0.296917513578521,0.2976771195526556,0.296370077771157,0.18525985663082437
2280,2006-04-02,0.3010959230507958,0.29978597186551864,0.29876186589132653,0.29675227026225814,0.20150089605734767
2281,2006-04-03,0.3037919767392272,0.3026544301525163,0.2998466122299975,0.2971344627533593,0.21774193548387097
2282,2006-04-04,0.30259788063094284,0.3033376536439341,0.3046180905181161,0.30209182081889496,0.19388440860215053
2283,2006-04-05,0.30115168794519287,0.304933508329498,0.3022739981266202,0.30340694650656375,0.21135752688172044
2284,2006-04-06,0.30840337559453157,0.3056629351758741,0.3070089848234802,0.3041574587333201,0.18716397849462366
2285,2006-04-07,0.3105917147423606,0.30784138888204476,0.30914217898676605,0.30809188362097417,0.198252688172043
2286,2006-04-08,0.30953960937105196,0.30711797690028597,0.3088091401203011,0.3076604831981597,0.1903561827956989
2287,2006-04-09,0.30848750399974334,0.30639456491852723,0.3084761012538361,0.30722908277534516,0.18245967741935484
2288,2006-04-10,0.3074353986284347,0.30567115293676844,0.30814306238737116,0.3067976823525307,0.17456317204301075
2289,2006-04-11,0.30629897242646786,0.3056579355591062,0.3054790024560144,0.3069644436330228,0.1875
2290,2006-04-12,0.29874490743049187,0.30083405244727296,0.3015222134235332,0.3021390304589652,0.19741263440860216
2291,2006-04-13,0.2998266655631068,0.30018846974876284,0.2987629857391006,0.3002236102759477,0.1700268817204301
2292,2006-04-14,0.3008513887933778,0.30066101973361675,0.30113905171531835,0.3027927600414263,0.15036962365591397
2293,2006-04-15,0.2985512889462189,0.29982148638462847,0.2996688653574439,0.30195065304290986,0.1440972222222222
2294,2006-04-16,0.29625118909906006,0.29898195303564024,0.2981986789995695,0.30110854604439347,0.13782482078853048
2295,2006-04-17,0.29395108925190117,0.29814241968665195,0.29672849264169504,0.300266439045877,0.13155241935483872
2296,2006-04-18,0.30082298679747366,0.29915222734004515,0.29509563874077654,0.29253483732063845,0.16532258064516128
2297,2006-04-19,0.3042887807570128,0.30477760073994326,0.30710119849535905,0.30534830605225716,0.17557123655913978
2298,2006-04-20,0.30332553745690005,0.30340500480315197,0.3051394568878277,0.3049356972566256,0.1616263440860215
2299,2006-04-21,0.30588015844215055,0.3053804855619185,0.30438379133297194,0.30317700846719886,0.18313172043010753
2300,2006-04-22,0.3010569184127893,0.30308439719455416,0.30076231947794435,0.30232377636424584,0.1840277777777778
2301,2006-04-23,0.2962336783834281,0.30078830882718977,0.29714084762291676,0.3014705442612929,0.18492383512544802
2302,2006-04-24,0.2914104383540669,0.29849222045982543,0.29351937576788917,0.30061731215833987,0.18581989247311828
2303,2006-04-25,0.29306231459958565,0.29127122224180085,0.2904139992749468,0.29128346482212436,0.1737231182795699
2304,2006-04-26,0.2955935558930859,0.2944409792726376,0.29507304870809264,0.2931685071292969,0.1765793010752688
2305,2006-04-27,0.2973258467326989,0.2964455957291205,0.2995269343059404,0.2968780089210368,0.17405913978494625
2306,2006-04-28,0.2911689636612482,0.29255026213148755,0.2893184985361007,0.2945302083837259,0.18901209677419356
2307,2006-04-29,0.2913608888015919,0.291781930221297,0.2904868666111425,0.29345259118645495,0.170586917562724
2308,2006-04-30,0.2915528139419356,0.2910135983111065,0.29165523468618426,0.29237497398918394,0.1521617383512545
2309,2006-05-01,0.29174473908227927,0.29024526640091597,0.29282360276122604,0.291297356791913,0.13373655913978494
2310,2006-05-02,0.29848536398824643,0.29681275149383307,0.2937619579650174,0.29101110151402726,0.15003360215053763
2311,2006-05-03,0.29916467392076934,0.2977283518090484,0.29548332810938827,0.29304780262831165,0.15891017025089604
2312,2006-05-04,0.2998439838532922,0.29864395212426365,0.29720469825375906,0.2950845037425961,0.1677867383512545
2313,2006-05-05,0.3005232937858151,0.29955955243947896,0.2989260683981299,0.29712120485688054,0.1766633064516129
2314,2006-05-06,0.301202603718338,0.3004751527546943,0.30064743854250076,0.29915790597116493,0.18553987455197132
2315,2006-05-07,0.30188191365086087,0.30139075306990953,0.30236880868687155,0.3011946070854493,0.19441644265232977
2316,2006-05-08,0.3025612235833838,0.30230635338512485,0.3040901788312424,0.30323130819973376,0.20329301075268819
2317,2006-05-09,0.2995831126754659,0.29993044355005266,0.3020248706123296,0.3008590670184793,0.1959005376344086
2318,2006-05-10,0.2925196748404426,0.29871260586562803,0.2932595903920247,0.2981338199327199,0.21438172043010753
2319,2006-05-11,0.28986582005242967,0.2938251644072973,0.29199796602821104,0.29004419735952564,0.1849798387096774
2320,2006-05-12,0.2821704378085407,0.28114326294098,0.2795908250003023,0.2832151701693525,0.2212701612903226
2321,2006-05-13,0.2810387260300131,0.27948507586858584,0.27854997476360294,0.2806563769346015,0.2139896953405018
2322,2006-05-14,0.27990701425148556,0.27782688879619166,0.2775091245269035,0.27809758369985055,0.206709229390681
2323,2006-05-15,0.278775302472958,0.2761687017237975,0.27646827429020415,0.27553879046509955,0.19942876344086022
2324,2006-05-16,0.2690662649015769,0.27939259253619,0.2705230121115157,0.27887407371796824,0.2259744623655914
2325,2006-05-17,0.2734775797776058,0.2712370969840171,0.2680594242394381,0.2714995705522348,0.24831989247311828
2326,2006-05-18,0.2669606494532003,0.265936238939156,0.2645222595448499,0.2664891232577557,0.22143817204301075
2327,2006-05-19,0.26897849003415386,0.26673655115660316,0.26485740295282134,0.26507041304846785,0.21001344086021506
2328,2006-05-20,0.266046676688665,0.26773860078397727,0.2639832169572563,0.26716958959811576,0.21079749103942652
2329,2006-05-21,0.26311486334317613,0.2687406504113514,0.2631090309616912,0.2692687661477636,0.211581541218638
2330,2006-05-22,0.26018304999768727,0.2697427000387255,0.26223484496612615,0.27136794269741155,0.21236559139784947
2331,2006-05-23,0.25253765988480015,0.25525745979097725,0.2546902084734199,0.2556518592823584,0.23067876344086022
2332,2006-05-24,0.2616410768483973,0.25911187698471677,0.25248521855241185,0.25431165887743634,0.2288306451612903
2333,2006-05-25,0.2553322257805696,0.2574062318642673,0.2565217967387957,0.25822778210364683,0.17557123655913978
2334,2006-05-26,0.2635196783762602,0.2609819922567717,0.26170282073484075,0.25877495854853816,0.1712029569892473
2335,2006-05-27,0.2629770193745726,0.2623627197541683,0.2623527958290884,0.2615656304712691,0.168290770609319
2336,2006-05-28,0.262434360372885,0.26374344725156484,0.26300277092333596,0.264356302394,0.1653785842293907
2337,2006-05-29,0.2618917013711973,0.26512417474896144,0.2636527460175836,0.2671469743167309,0.16246639784946237
2338,2006-05-30,0.260229751653554,0.2600154571485074,0.2615696553883274,0.2615173256136637,0.14516129032258066
2339,2006-05-31,0.24864003435948775,0.2518640992102114,0.2505284872982835,0.2538462490680023,0.192372311827957
2340,2006-06-01,0.24971619291160943,0.2516913825642819,0.24978646264777915,0.2521456932724836,0.17221102150537634
2341,2006-06-02,0.258156636863092,0.25564317735127634,0.24532194814993785,0.2520580470481531,0.23723118279569894
2342,2006-06-03,0.2569645227369066,0.255600422007882,0.24883903281547373,0.25322902673671466,0.20838933691756273
2343,2006-06-04,0.25577240861072126,0.25555766666448776,0.2523561174810096,0.25440000642527616,0.17954749103942652
2344,2006-06-05,0.2545802944845359,0.25551491132109344,0.25587320214654546,0.2555709861138377,0.1507056451612903
2345,2006-06-06,0.24620251387970762,0.24735973183664733,0.24751535343880032,0.24912560209764134,0.1617943548387097
2346,2006-06-07,0.23766508750318674,0.24516800328595506,0.24022636081596643,0.24275457758778252,0.20514112903225806
2347,2006-06-08,0.22398101164936438,0.23212624434606915,0.2224860316487806,0.23404788639804236,0.2879704301075269
2348,2006-06-09,0.22746305593786084,0.22728440284067308,0.21929348079894284,0.22048537533688567,0.3684475806451613
2349,2006-06-10,0.22827260903385038,0.2274762367951633,0.22118716269261893,0.222009831681349,0.3105958781362007
2350,2006-06-11,0.2290821621298399,0.22766807074965353,0.22308084458629504,0.2235342880258123,0.25274417562724016
2351,2006-06-12,0.22989171522582943,0.22785990470414375,0.22497452647997113,0.22505874437027562,0.19489247311827956
2352,2006-06-13,0.2117318715926715,0.22236340073645217,0.2142307938202649,0.22402961456686588,0.19909274193548387
2353,2006-06-14,0.2144203340972383,0.2164961493253355,0.2090981356634276,0.20732305099879011,0.2452956989247312
2354,2006-06-15,0.2191848555015987,0.22046912065001917,0.2201354518632831,0.21820784165091245,0.18918010752688172
2355,2006-06-16,0.23126107243079017,0.2317328549600401,0.22789509912861122,0.2248784081566499,0.21875
2356,2006-06-17,0.23107397716915373,0.23116332007213722,0.22881237995575782,0.22622136581975272,0.1941644265232975
2357,2006-06-18,0.23088688190751733,0.23059378518423432,0.2297296607829044,0.22756432348285555,0.16957885304659498
2358,2006-06-19,0.2306997866458809,0.23002425029633145,0.230646941610051,0.22890728114595837,0.14499327956989247
2359,2006-06-20,0.22443558790291454,0.2278796158369183,0.22619044946997052,0.22876709330145212,0.15423387096774194
2360,2006-06-21,0.22431291668076783,0.22398752911684144,0.22207083843268327,0.22586741841245422,0.15961021505376344
2361,2006-06-22,0.23883791097836002,0.23649349579310264,0.23183410575074898,0.22879836464423364,0.18313172043010753
2362,2006-06-23,0.23849356564184002,0.23614188481385806,0.23341778288820952,0.23439406160370946,0.16481854838709678
2363,2006-06-24,0.23877297701143702,0.23702713304949977,0.2346257897129094,0.23516594017957368,0.16207437275985664
2364,2006-06-25,0.23905238838103404,0.23791238128514144,0.2358337965376093,0.23593781875543793,0.15933019713261648
2365,2006-06-26,0.23933179975063104,0.23879762952078315,0.23704180336230918,0.23670969733130215,0.15658602150537634
2366,2006-06-27,0.2399054681130229,0.23852104152648645,0.24022517339117155,0.23923010991646415,0.15793010752688172
2367,2006-06-28,0.23146118527388262,0.2323607378658547,0.2322086658695957,0.23428309877448472,0.16213037634408603
2368,2006-06-29,0.23840815760740894,0.23646731963864553,0.23668624204018113,0.23380175066776204,0.14734543010752688
2369,2006-06-30,0.2497587381778316,0.24775516129618513,0.2472831394874423,0.24417268254527458,0.18296370967741934
2370,2006-07-01,0.2504133214404786,0.24869669832061006,0.24906442148772598,0.24653620041493277,0.17949148745519714
2371,2006-07-02,0.2510679047031257,0.24963823534503501,0.25084570348800966,0.24889971828459093,0.1760192652329749
2372,2006-07-03,0.2517224879657727,0.25057977236945994,0.2526269854882933,0.2512632361542491,0.1725470430107527
2373,2006-07-04,0.2536992264713529,0.25332111396346274,0.2557266855114843,0.2543234756982109,0.15272177419354838
2374,2006-07-05,0.2503132409657516,0.24962059301919892,0.251637628941481,0.249221520096514,0.15053763440860216
2375,2006-07-06,0.24432685646117627,0.24597831473693793,0.24565439813093543,0.2477756600209587,0.15893817204301075
2376,2006-07-07,0.24391927050166254,0.24527833965600482,0.2455942159669392,0.24698295309758284,0.15188172043010753
2377,2006-07-08,0.24633501804217067,0.24643946712801063,0.24365259300390066,0.2442440253998047,0.16358646953405018
2378,2006-07-09,0.2487507655826788,0.24760059460001643,0.24171097004086214,0.24150509770202658,0.17529121863799285
2379,2006-07-10,0.25116651312318694,0.24876172207202224,0.2397693470778236,0.23876617000424843,0.1869959677419355
2380,2006-07-11,0.24883186328710818,0.2470778568912857,0.24729767820078496,0.24866342029778477,0.17153897849462366
2381,2006-07-12,0.2421964181302005,0.2460633369554216,0.24242095352962384,0.24630708859230493,0.18716397849462366
2382,2006-07-13,0.23772243990751743,0.24331610500833017,0.23899442207202587,0.23811186399150558,0.18783602150537634
2383,2006-07-14,0.230253205669633,0.2323442736106363,0.2319447389877392,0.2318039874190056,0.19186827956989247
2384,2006-07-15,0.22723843771415603,0.23050349517030555,0.22913729027200067,0.23032957963374973,0.19770665322580644
2385,2006-07-16,0.22422366975867902,0.2286627167299748,0.22632984155626212,0.22885517184849388,0.20354502688172044
2386,2006-07-17,0.22120890180320202,0.22682193828964403,0.22352239284052358,0.22738076406323804,0.2093834005376344
2387,2006-07-18,0.21819413384772504,0.22498115984931327,0.22071494412478504,0.22590635627798217,0.21522177419354838
2388,2006-07-19,0.22005677368480034,0.22140447998705848,0.2212840391789363,0.21969825978724217,0.1952284946236559
2389,2006-07-20,0.23325613946014992,0.2313050429252298,0.2286685470938104,0.2258880546165386,0.1797715053763441
2390,2006-07-21,0.22954442577997794,0.22852985335103987,0.2310058045523405,0.2291817484245836,0.15305779569892472
2391,2006-07-22,0.22928078367572197,0.22837391702805543,0.22879568843160805,0.22795616157400359,0.15714605734767023
2392,2006-07-23,0.22901714157146602,0.228217980705071,0.22658557231087564,0.2267305747234236,0.16123431899641577
2393,2006-07-24,0.22875349946721005,0.22806204438208655,0.2243754561901432,0.22550498787284357,0.16532258064516128
2394,2006-07-25,0.2349822534429302,0.23472489572817945,0.23587305878672266,0.2334741365171653,0.16683467741935484
2395,2006-07-26,0.23140088876022044,0.23560109293346554,0.23392490016038198,0.23627702876186796,0.15893817204301075
2396,2006-07-27,0.24014105458717852,0.23890207553774434,0.23264433492301034,0.23090354567598242,0.18430779569892472
